,EVSE ID,User Id,Plug In Event Id,Firmware Ver.,Plug Connect Time,Plug Connect Time Zone,Plug Disconnect Time,Plug Disconnect Time Zone,Power Start Time,Power Start Time Zone,Power End Time,Power End Time Zone,Peak Power (AC kW),Rolling Avg. Power (AC kW),Energy Consumed (AC kWh),Port,Station Name,MAC Address,Org Name,Start Time,Start Time Zone,End Time,End Time Zone,Total Duration (hh:mm:ss),Charging Time (hh:mm:ss),Energy (kWh),GHG Savings (kg),Gasoline Savings,Port Type,Address 1,Address 2,City,State/Province,Postal Code,Country,Latitude,Longitude,Currency,Fee,Ended By,Driver Postal Code
101252,204579,1462671.0,156681921,4.3.4.13 Build 83512 CT4knandflash,,,,,12/20/2017 15:00,MST,12/20/2017 15:14,MST,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
101253,204579,1462671.0,156681921,4.3.4.13 Build 83512 CT4knandflash,,,,,12/20/2017 15:15,MST,12/20/2017 15:29,MST,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
101254,204579,1462671.0,156681921,4.3.4.13 Build 83512 CT4knandflash,,,,,12/20/2017 15:30,MST,12/20/2017 15:44,MST,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
101255,204579,1462671.0,156681921,4.3.4.13 Build 83512 CT4knandflash,,,,,12/20/2017 15:45,MST,12/20/2017 15:59,MST,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
101256,204579,1462671.0,156681921,4.3.4.13 Build 83512 CT4knandflash,,,,,12/20/2017 16:00,MST,12/20/2017 16:14,MST,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
101257,204579,1462671.0,156681921,4.3.4.13 Build 83512 CT4knandflash,,,,,12/20/2017 16:15,MST,12/20/2017 16:29,MST,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
101258,204579,1462671.0,156681921,4.3.4.13 Build 83512 CT4knandflash,,,,,12/20/2017 16:30,MST,12/20/2017 16:44,MST,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
101259,204579,1462671.0,156681921,4.3.4.13 Build 83512 CT4knandflash,,,,,12/20/2017 16:45,MST,12/20/2017 16:59,MST,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
101260,204579,1462671.0,156681921,4.3.4.13 Build 83512 CT4knandflash,,,,,12/20/2017 17:00,MST,12/20/2017 17:14,MST,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
101261,204579,1462671.0,156681921,4.3.4.13 Build 83512 CT4knandflash,,,,,12/20/2017 17:15,MST,12/20/2017 17:29,MST,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
101262,204579,1462671.0,156681921,4.3.4.13 Build 83512 CT4knandflash,,,,,12/20/2017 17:30,MST,12/20/2017 17:44,MST,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
101263,204579,1462671.0,156681921,4.3.4.13 Build 83512 CT4knandflash,,,,,12/20/2017 17:45,MST,12/20/2017 17:59,MST,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
101264,204579,1462671.0,156681921,4.3.4.13 Build 83512 CT4knandflash,,,,,12/20/2017 18:00,MST,12/20/2017 18:14,MST,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
101265,204579,1462671.0,156681921,4.3.4.13 Build 83512 CT4knandflash,,,,,12/20/2017 18:15,MST,12/20/2017 18:29,MST,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
101266,204579,1462671.0,156681921,4.3.4.13 Build 83512 CT4knandflash,,,,,12/20/2017 18:30,MST,12/20/2017 18:44,MST,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
101267,204579,1462671.0,156681921,4.3.4.13 Build 83512 CT4knandflash,,,,,12/20/2017 18:45,MST,12/20/2017 18:59,MST,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
101268,204579,1462671.0,156681921,4.3.4.13 Build 83512 CT4knandflash,,,,,12/20/2017 19:00,MST,12/20/2017 19:14,MST,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
101269,204579,1462671.0,156681921,4.3.4.13 Build 83512 CT4knandflash,,,,,12/20/2017 19:15,MST,12/20/2017 19:29,MST,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
101270,204579,1462671.0,156681921,4.3.4.13 Build 83512 CT4knandflash,,,,,12/20/2017 19:30,MST,12/20/2017 19:44,MST,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
101271,204579,1462671.0,156681921,4.3.4.13 Build 83512 CT4knandflash,,,,,12/20/2017 19:45,MST,12/20/2017 19:59,MST,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
101272,204579,1462671.0,156681921,4.3.4.13 Build 83512 CT4knandflash,,,,,12/20/2017 20:00,MST,12/20/2017 20:14,MST,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
101273,204579,1462671.0,156681921,4.3.4.13 Build 83512 CT4knandflash,,,,,12/20/2017 20:15,MST,12/20/2017 20:29,MST,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
101274,204579,1462671.0,156681921,4.3.4.13 Build 83512 CT4knandflash,,,,,12/20/2017 20:30,MST,12/20/2017 20:44,MST,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
101275,204579,1462671.0,156681921,4.3.4.13 Build 83512 CT4knandflash,,,,,12/20/2017 20:45,MST,12/20/2017 20:59,MST,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
101276,204579,1462671.0,156681921,4.3.4.13 Build 83512 CT4knandflash,,,,,12/20/2017 21:00,MST,12/20/2017 21:14,MST,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
101277,204579,1462671.0,156681921,4.3.4.13 Build 83512 CT4knandflash,,,,,12/20/2017 21:15,MST,12/20/2017 21:29,MST,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
101278,204579,1462671.0,156681921,4.3.4.13 Build 83512 CT4knandflash,,,,,12/20/2017 21:30,MST,12/20/2017 21:44,MST,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
101279,204579,1462671.0,156681921,4.3.4.13 Build 83512 CT4knandflash,,,,,12/20/2017 21:45,MST,12/20/2017 21:59,MST,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
101280,204579,1462671.0,156681921,4.3.4.13 Build 83512 CT4knandflash,,,,,12/20/2017 22:00,MST,12/20/2017 22:14,MST,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
101281,204579,1462671.0,156681921,4.3.4.13 Build 83512 CT4knandflash,,,,,12/20/2017 22:15,MST,12/20/2017 22:29,MST,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
101282,204579,1462671.0,156681921,4.3.4.13 Build 83512 CT4knandflash,,,,,12/20/2017 22:30,MST,12/20/2017 22:44,MST,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
101283,204579,1462671.0,156681921,4.3.4.13 Build 83512 CT4knandflash,,,,,12/20/2017 22:45,MST,12/20/2017 22:59,MST,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
101284,204579,1462671.0,156681921,4.3.4.13 Build 83512 CT4knandflash,,,,,12/20/2017 23:00,MST,12/20/2017 23:14,MST,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
101285,204579,1462671.0,156681921,4.3.4.13 Build 83512 CT4knandflash,,,,,12/20/2017 23:15,MST,12/20/2017 23:29,MST,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
101286,204579,1462671.0,156681921,4.3.4.13 Build 83512 CT4knandflash,,,,,12/20/2017 23:30,MST,12/20/2017 23:44,MST,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
101287,204579,1462671.0,156681921,4.3.4.13 Build 83512 CT4knandflash,,,,,12/20/2017 23:45,MST,12/20/2017 23:59,MST,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
101288,204579,1462671.0,156681921,4.3.4.13 Build 83512 CT4knandflash,,,,,12/21/2017 0:00,MST,12/21/2017 0:14,MST,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
101289,204579,1462671.0,156681921,4.3.4.13 Build 83512 CT4knandflash,,,,,12/21/2017 0:15,MST,12/21/2017 0:29,MST,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
101290,204579,1462671.0,156681921,4.3.4.13 Build 83512 CT4knandflash,,,,,12/21/2017 0:30,MST,12/21/2017 0:44,MST,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
101291,204579,1462671.0,156681921,4.3.4.13 Build 83512 CT4knandflash,,,,,12/21/2017 0:45,MST,12/21/2017 0:59,MST,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
101292,204579,1462671.0,156681921,4.3.4.13 Build 83512 CT4knandflash,,,,,12/21/2017 1:00,MST,12/21/2017 1:14,MST,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
101293,204579,1462671.0,156681921,4.3.4.13 Build 83512 CT4knandflash,,,,,12/21/2017 1:15,MST,12/21/2017 1:29,MST,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
101294,204579,1462671.0,156681921,4.3.4.13 Build 83512 CT4knandflash,,,,,12/21/2017 1:30,MST,12/21/2017 1:44,MST,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
101295,204579,1462671.0,156681921,4.3.4.13 Build 83512 CT4knandflash,,,,,12/21/2017 1:45,MST,12/21/2017 1:59,MST,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
101296,204579,1462671.0,156681921,4.3.4.13 Build 83512 CT4knandflash,,,,,12/21/2017 2:00,MST,12/21/2017 2:14,MST,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
101297,204579,1462671.0,156681921,4.3.4.13 Build 83512 CT4knandflash,,,,,12/21/2017 2:15,MST,12/21/2017 2:29,MST,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
101298,204579,1462671.0,156681921,4.3.4.13 Build 83512 CT4knandflash,,,,,12/21/2017 2:30,MST,12/21/2017 2:44,MST,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
101299,204579,1462671.0,156681921,4.3.4.13 Build 83512 CT4knandflash,,,,,12/21/2017 2:45,MST,12/21/2017 2:59,MST,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
101300,204579,1462671.0,156681921,4.3.4.13 Build 83512 CT4knandflash,,,,,12/21/2017 3:00,MST,12/21/2017 3:14,MST,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
101301,204579,1462671.0,156681921,4.3.4.13 Build 83512 CT4knandflash,,,,,12/21/2017 3:15,MST,12/21/2017 3:29,MST,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
101302,204579,1462671.0,156681921,4.3.4.13 Build 83512 CT4knandflash,,,,,12/21/2017 3:30,MST,12/21/2017 3:44,MST,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
101303,204579,1462671.0,156681921,4.3.4.13 Build 83512 CT4knandflash,,,,,12/21/2017 3:45,MST,12/21/2017 3:59,MST,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
101304,204579,1462671.0,156681921,4.3.4.13 Build 83512 CT4knandflash,,,,,12/21/2017 4:00,MST,12/21/2017 4:14,MST,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
101305,204579,1462671.0,156681921,4.3.4.13 Build 83512 CT4knandflash,,,,,12/21/2017 4:15,MST,12/21/2017 4:29,MST,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
101306,204579,1462671.0,156681921,4.3.4.13 Build 83512 CT4knandflash,,,,,12/21/2017 4:30,MST,12/21/2017 4:44,MST,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
101307,204579,1462671.0,156681921,4.3.4.13 Build 83512 CT4knandflash,,,,,12/21/2017 4:45,MST,12/21/2017 4:59,MST,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
101308,204579,1462671.0,156681921,4.3.4.13 Build 83512 CT4knandflash,,,,,12/21/2017 5:00,MST,12/21/2017 5:14,MST,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
101309,204579,1462671.0,156681921,4.3.4.13 Build 83512 CT4knandflash,,,,,12/21/2017 5:15,MST,12/21/2017 5:29,MST,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
101310,204579,1462671.0,156681921,4.3.4.13 Build 83512 CT4knandflash,,,,,12/21/2017 5:30,MST,12/21/2017 5:44,MST,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
101311,204579,1462671.0,156681921,4.3.4.13 Build 83512 CT4knandflash,,,,,12/21/2017 5:45,MST,12/21/2017 5:59,MST,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
101312,204579,1462671.0,156681921,4.3.4.13 Build 83512 CT4knandflash,,,,,12/21/2017 6:00,MST,12/21/2017 6:14,MST,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
101313,204579,1462671.0,156681921,4.3.4.13 Build 83512 CT4knandflash,,,,,12/21/2017 6:15,MST,12/21/2017 6:29,MST,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
101314,204579,1462671.0,156681921,4.3.4.13 Build 83512 CT4knandflash,,,,,12/21/2017 6:30,MST,12/21/2017 6:44,MST,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
101315,204579,1462671.0,156681921,4.3.4.13 Build 83512 CT4knandflash,,,,,12/21/2017 6:45,MST,12/21/2017 6:59,MST,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
101316,204579,1462671.0,156681921,4.3.4.13 Build 83512 CT4knandflash,,,,,12/21/2017 7:00,MST,12/21/2017 7:14,MST,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
101317,204579,1462671.0,156681921,4.3.4.13 Build 83512 CT4knandflash,,,,,12/21/2017 7:15,MST,12/21/2017 7:29,MST,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
101318,204579,1462671.0,156681921,4.3.4.13 Build 83512 CT4knandflash,,,,,12/21/2017 7:30,MST,12/21/2017 7:44,MST,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
101319,204579,1462671.0,156681921,4.3.4.13 Build 83512 CT4knandflash,,,,,12/21/2017 7:45,MST,12/21/2017 7:59,MST,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
101320,204579,1462671.0,156681921,4.3.4.13 Build 83512 CT4knandflash,,,,,12/21/2017 8:00,MST,12/21/2017 8:14,MST,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
101321,204579,1462671.0,156681921,4.3.4.13 Build 83512 CT4knandflash,,,,,12/21/2017 8:15,MST,12/21/2017 8:29,MST,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
101322,204579,1462671.0,156681921,4.3.4.13 Build 83512 CT4knandflash,,,,,12/21/2017 8:30,MST,12/21/2017 8:44,MST,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
101323,204579,1462671.0,156681921,4.3.4.13 Build 83512 CT4knandflash,,,,,12/21/2017 8:45,MST,12/21/2017 8:59,MST,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
101324,204579,1462671.0,156681921,4.3.4.13 Build 83512 CT4knandflash,,,,,12/21/2017 9:00,MST,12/21/2017 9:14,MST,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
101325,204579,1462671.0,156681921,4.3.4.13 Build 83512 CT4knandflash,,,,,12/21/2017 9:15,MST,12/21/2017 9:29,MST,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
101326,204579,1462671.0,156681921,4.3.4.13 Build 83512 CT4knandflash,,,,,12/21/2017 9:30,MST,12/21/2017 9:44,MST,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
101327,204579,1462671.0,156681921,4.3.4.13 Build 83512 CT4knandflash,,,,,12/21/2017 9:45,MST,12/21/2017 9:59,MST,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
101328,204579,1462671.0,156681921,4.3.4.13 Build 83512 CT4knandflash,,,,,12/21/2017 10:00,MST,12/21/2017 10:14,MST,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
101329,204579,1462671.0,156681921,4.3.4.13 Build 83512 CT4knandflash,,,,,12/21/2017 10:15,MST,12/21/2017 10:29,MST,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
101330,204579,1462671.0,156681921,4.3.4.13 Build 83512 CT4knandflash,,,,,12/21/2017 10:30,MST,12/21/2017 10:44,MST,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
101331,204579,1462671.0,156681921,4.3.4.13 Build 83512 CT4knandflash,,,,,12/21/2017 10:45,MST,12/21/2017 10:59,MST,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
101332,204579,1462671.0,156681921,4.3.4.13 Build 83512 CT4knandflash,,,,,12/21/2017 11:00,MST,12/21/2017 11:14,MST,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
101333,204579,1462671.0,156681921,4.3.4.13 Build 83512 CT4knandflash,,,,,12/21/2017 11:15,MST,12/21/2017 11:29,MST,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
101334,204579,1462671.0,156681921,4.3.4.13 Build 83512 CT4knandflash,,,,,12/21/2017 11:30,MST,12/21/2017 11:44,MST,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
101335,204579,1462671.0,156681921,4.3.4.13 Build 83512 CT4knandflash,,,,,12/21/2017 11:45,MST,12/21/2017 11:59,MST,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
101336,204579,1462671.0,156681921,4.3.4.13 Build 83512 CT4knandflash,,,,,12/21/2017 12:00,MST,12/21/2017 12:14,MST,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
101337,204579,1462671.0,156681921,4.3.4.13 Build 83512 CT4knandflash,,,,,12/21/2017 12:15,MST,12/21/2017 12:29,MST,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
101338,204579,1462671.0,156681921,4.3.4.13 Build 83512 CT4knandflash,,,,,12/21/2017 12:30,MST,12/21/2017 12:44,MST,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
101339,204579,1462671.0,156681921,4.3.4.13 Build 83512 CT4knandflash,,,,,12/21/2017 12:45,MST,12/21/2017 12:59,MST,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
101340,204579,1462671.0,156681921,4.3.4.13 Build 83512 CT4knandflash,,,,,12/21/2017 13:00,MST,12/21/2017 13:14,MST,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
101341,204579,1462671.0,156681921,4.3.4.13 Build 83512 CT4knandflash,,,,,12/21/2017 13:15,MST,12/21/2017 13:29,MST,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
101342,204579,1462671.0,156681921,4.3.4.13 Build 83512 CT4knandflash,,,,,12/21/2017 13:30,MST,12/21/2017 13:44,MST,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
101343,204579,1462671.0,156681921,4.3.4.13 Build 83512 CT4knandflash,,,,,12/21/2017 13:45,MST,12/21/2017 13:59,MST,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
101344,204579,1462671.0,156681921,4.3.4.13 Build 83512 CT4knandflash,,,,,12/21/2017 14:00,MST,12/21/2017 14:12,MST,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
101345,204579,1462671.0,156681921,4.3.4.13 Build 83512 CT4knandflash,,,12/21/2017 14:12,MST,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,
102082,204579,942421.0,155308341,4.3.4.13 Build 83512 CT4knandflash,12/18/2017 8:46,MST,,,12/18/2017 8:46,MST,,,,,,2,PACKSIZE / CLEAN AIR 5,0024:B100:0002:776D,Leaders For Clean Air,12/18/2017 8:46,MST,12/18/2017 17:29,MST,8:42:54,4:04:01,12.388095,0.0,1.555,Level 2,3784 Commons Ln,,Salt Lake City,Utah,84104.0,United States,40.74240112,-111.9815903,USD,,Plug Out at Vehicle,84054.0
102083,204579,942421.0,155308341,4.3.4.13 Build 83512 CT4knandflash,,,,,12/18/2017 8:46,MST,12/18/2017 8:59,MST,3.1510000000000002,3.042,0.67516,2,,,,,,,,,,,,,,,,,,,,,,,,,
102084,204579,942421.0,155308341,4.3.4.13 Build 83512 CT4knandflash,,,,,12/18/2017 9:00,MST,12/18/2017 9:14,MST,3.2260000000000004,3.158,0.789573,2,,,,,,,,,,,,,,,,,,,,,,,,,
102085,204579,942421.0,155308341,4.3.4.13 Build 83512 CT4knandflash,,,,,12/18/2017 9:15,MST,12/18/2017 9:29,MST,3.2310000000000003,3.21,0.802387,2,,,,,,,,,,,,,,,,,,,,,,,,,
102086,204579,942421.0,155308341,4.3.4.13 Build 83512 CT4knandflash,,,,,12/18/2017 9:30,MST,12/18/2017 9:44,MST,3.2289999999999996,3.207,0.8018390000000001,2,,,,,,,,,,,,,,,,,,,,,,,,,
102087,204579,942421.0,155308341,4.3.4.13 Build 83512 CT4knandflash,,,,,12/18/2017 9:45,MST,12/18/2017 9:59,MST,3.2239999999999998,3.21,0.802366,2,,,,,,,,,,,,,,,,,,,,,,,,,
102088,204579,942421.0,155308341,4.3.4.13 Build 83512 CT4knandflash,,,,,12/18/2017 10:00,MST,12/18/2017 10:14,MST,3.2230000000000003,3.2110000000000003,0.802729,2,,,,,,,,,,,,,,,,,,,,,,,,,
102089,204579,942421.0,155308341,4.3.4.13 Build 83512 CT4knandflash,,,,,12/18/2017 10:15,MST,12/18/2017 10:29,MST,3.2289999999999996,3.218,0.804538,2,,,,,,,,,,,,,,,,,,,,,,,,,
102090,204579,942421.0,155308341,4.3.4.13 Build 83512 CT4knandflash,,,,,12/18/2017 10:30,MST,12/18/2017 10:44,MST,3.2319999999999998,3.22,0.8049270000000001,2,,,,,,,,,,,,,,,,,,,,,,,,,
102091,204579,942421.0,155308341,4.3.4.13 Build 83512 CT4knandflash,,,,,12/18/2017 10:45,MST,12/18/2017 10:59,MST,3.2230000000000003,3.2039999999999997,0.801053,2,,,,,,,,,,,,,,,,,,,,,,,,,
102092,204579,942421.0,155308341,4.3.4.13 Build 83512 CT4knandflash,,,,,12/18/2017 11:00,MST,12/18/2017 11:14,MST,3.247,3.2319999999999998,0.807937,2,,,,,,,,,,,,,,,,,,,,,,,,,
102093,204579,942421.0,155308341,4.3.4.13 Build 83512 CT4knandflash,,,,,12/18/2017 11:15,MST,12/18/2017 11:29,MST,3.2460000000000004,3.218,0.804411,2,,,,,,,,,,,,,,,,,,,,,,,,,
102094,204579,942421.0,155308341,4.3.4.13 Build 83512 CT4knandflash,,,,,12/18/2017 11:30,MST,12/18/2017 11:44,MST,3.235,3.2260000000000004,0.806605,2,,,,,,,,,,,,,,,,,,,,,,,,,
102095,204579,942421.0,155308341,4.3.4.13 Build 83512 CT4knandflash,,,,,12/18/2017 11:45,MST,12/18/2017 11:59,MST,3.2239999999999998,3.2119999999999997,0.8029850000000001,2,,,,,,,,,,,,,,,,,,,,,,,,,
102096,204579,942421.0,155308341,4.3.4.13 Build 83512 CT4knandflash,,,,,12/18/2017 12:00,MST,12/18/2017 12:14,MST,3.225,3.216,0.803954,2,,,,,,,,,,,,,,,,,,,,,,,,,
102097,204579,942421.0,155308341,4.3.4.13 Build 83512 CT4knandflash,,,,,12/18/2017 12:15,MST,12/18/2017 12:29,MST,3.225,2.858,0.714511,2,,,,,,,,,,,,,,,,,,,,,,,,,
102098,204579,942421.0,155308341,4.3.4.13 Build 83512 CT4knandflash,,,,,12/18/2017 12:30,MST,12/18/2017 12:44,MST,1.875,1.556,0.38910500000000003,2,,,,,,,,,,,,,,,,,,,,,,,,,
102099,204579,942421.0,155308341,4.3.4.13 Build 83512 CT4knandflash,,,,,12/18/2017 12:45,MST,12/18/2017 12:59,MST,1.808,0.696,0.174014,2,,,,,,,,,,,,,,,,,,,,,,,,,
102100,204579,942421.0,155308341,4.3.4.13 Build 83512 CT4knandflash,,,,,12/18/2017 13:00,MST,12/18/2017 13:14,MST,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
102101,204579,942421.0,155308341,4.3.4.13 Build 83512 CT4knandflash,,,,,12/18/2017 13:15,MST,12/18/2017 13:29,MST,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
102102,204579,942421.0,155308341,4.3.4.13 Build 83512 CT4knandflash,,,,,12/18/2017 13:30,MST,12/18/2017 13:44,MST,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
102103,204579,942421.0,155308341,4.3.4.13 Build 83512 CT4knandflash,,,,,12/18/2017 13:45,MST,12/18/2017 13:59,MST,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
102104,204579,942421.0,155308341,4.3.4.13 Build 83512 CT4knandflash,,,,,12/18/2017 14:00,MST,12/18/2017 14:14,MST,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
102105,204579,942421.0,155308341,4.3.4.13 Build 83512 CT4knandflash,,,,,12/18/2017 14:15,MST,12/18/2017 14:29,MST,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
102106,204579,942421.0,155308341,4.3.4.13 Build 83512 CT4knandflash,,,,,12/18/2017 14:30,MST,12/18/2017 14:44,MST,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
102107,204579,942421.0,155308341,4.3.4.13 Build 83512 CT4knandflash,,,,,12/18/2017 14:45,MST,12/18/2017 14:59,MST,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
102108,204579,942421.0,155308341,4.3.4.13 Build 83512 CT4knandflash,,,,,12/18/2017 15:00,MST,12/18/2017 15:14,MST,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
102109,204579,942421.0,155308341,4.3.4.13 Build 83512 CT4knandflash,,,,,12/18/2017 15:15,MST,12/18/2017 15:29,MST,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
102110,204579,942421.0,155308341,4.3.4.13 Build 83512 CT4knandflash,,,,,12/18/2017 15:30,MST,12/18/2017 15:44,MST,0.0,0.0,0.0,2,,,,,,,,,,,,,,,,,,,,,,,,,
